"export-world data (NetLogo 6.3.0)"
"PSO_NL_Template.nlogo"
"12/30/2022 13:12:25:559 +0100"

"RANDOM STATE"
"0 0 -1727483681 550 -1.1353126592287712 false 67229860 -1573724384 -781316067 -1988996940 -440764742 -846681754 2119182373 1009114800 1455098832 -1490184035 854596214 -1410845226 -996860141 -1099663700 559720736 -886159557 1227512894 1348765848 1318883348 51813864 1230606091 464244889 786902723 -1267998527 1252287370 -1152857317 1068760785 -502293222 1124675428 -272631225 -1532626166 -79664606 1993845455 1608162067 -624265320 1247990759 1557018784 -221204089 1914710575 -127014069 1737380425 -917936936 -2036403586 -119478511 -573307842 -263021963 -299234989 -1554019104 844897964 1158042876 -1253528655 326928382 2083199691 -1764666872 -1538538360 2131203148 907237560 610462433 -419599484 -639529536 1567386039 1981540539 -721644986 490306686 1244789535 1486262147 -564438785 -2141012874 1278146412 -1400074142 -1951163646 50201805 1916479384 -689508834 1618850095 1189366095 -1895877134 1767766389 -1344324855 -421287962 1451187188 -1864844722 -274989912 2005097542 1632242184 1876438702 421961445 163378316 -1544113155 -1386611274 1923494758 186718847 -2040141546 1422272011 472072569 2120149035 -37666747 -429738323 1136569496 -2121916666 218649716 1830955569 -635989985 516828500 1920807856 -1819767619 -151401913 -1922371714 1762690729 -481718946 -50935704 -883608437 957445474 1120945102 191463683 -942352886 -1961972004 1893606730 1952844761 -1356713594 -907036703 802824153 -1002986555 -1205474833 -317296485 -1533843018 1013987760 2047151376 638469001 603215873 345598050 579793933 -165619868 67926165 1651582047 563960057 283511003 1446413635 -780436265 1069801972 138370019 326913983 -1949810192 586425584 -1497386528 328881077 462527437 1169801793 1948416135 -1417953928 -1593596193 -840832855 1164029830 -743916622 712543685 2124998900 -252546428 960374095 -1305006010 1985425167 -651398847 -2142580034 -1647808105 -1249688234 -374590018 -1497266356 -1501499094 -356417167 943868279 -44638490 2131486968 23799239 1620906747 -236399306 -162918942 -842321699 308558862 -1923819645 1213911581 -1900099084 2039932906 1530974114 -236578614 -282329691 1424864837 -1235774917 580975590 -1376596471 -697746179 -2032486072 2132487597 942675390 360166637 -1530380784 1512295266 -2145728402 -1618657210 -57974979 1499645098 1432775044 -5869539 -1668962428 1565904747 -365693768 -1809072478 -396130936 403769538 -1146423067 66263880 -2023971168 44927691 -1421918415 -2121108279 495938096 623710591 -1876053573 -1027947309 -1123436632 661699613 -1441539158 -320556106 -718724284 -617215882 -1638569554 812636824 -1686104455 440874046 -397190713 -976183442 -1631935664 36190617 -1547677516 -1996942256 892165821 1476022507 -166388604 1775423045 -1115563293 -1322046814 -1550165167 -651525520 1360591495 -589016954 835791350 772622162 -2102055702 942158367 -573706739 1604263427 2069980183 -702397936 2000836197 1144561406 -458227291 949214100 -247871909 214657356 1433859892 -735664628 -2076663559 -905775497 -1522913090 1991565524 2111530690 -971140673 -1338062513 350978719 1345133832 -174886492 -808642258 -205226068 -623051415 573350812 -1853159647 427259392 1904976303 -593409257 -677975552 -1272988996 2022259218 -437937603 -909630767 701816210 -1743023445 -237532053 1502032278 1337764148 -1792105493 -1342320147 1113562945 1162887001 -1317291581 1413881709 1977591180 1894818195 -1219880439 1698708829 1767158937 1819592508 544839745 -2109397748 1039123091 1800212799 -1419231971 1939952243 2081403547 1858770319 -1697028199 448080269 -1518562050 -840396077 -1067071161 1671499178 701953837 -1790764455 516469645 -1429218047 -799001393 -1552437701 -1540341306 -1058419521 -1582160800 -1389713116 239547594 1358364996 -2098573861 836816975 1549045876 -1427389833 1626876577 -1859278339 1985339556 -1699546905 487414003 1618802274 -1960011796 -28657402 -96515619 -1906822636 -554398246 -458484186 288716885 2061682714 219010221 -499288357 -1555858834 199190059 -1458839943 -19514232 811808586 -1989266370 -910220844 1998229428 166524840 15875305 -1289408848 -702508538 1546371772 1684895418 1539727164 794605923 -2118251235 99716620 -655869458 155383160 1201925196 -1792038583 -428559043 -1500092207 471552332 574684082 -865382488 387279486 1378877552 476998438 -837005645 1315164058 746585769 -797005096 18701309 1045049 -264398721 -1291644325 -1760624528 -536838033 210819106 1796514764 402630782 -1284703363 -2083426250 -1857248317 -69945082 -1187161836 779381025 474357438 -1017402639 -1309519330 -155705101 -909930047 1557164280 -1066076228 -1795846972 -1597419245 -1589047853 352011048 1021837945 1518493792 1159098276 -514520496 2135427348 1010186637 -1726409114 336548725 1445785294 286137632 1232913700 877184203 464629363 -1892590143 -580854094 -819727065 54471839 -2003802499 2041552771 -1832418691 316431512 2103726615 503531148 922568663 -37439587 -836385320 641928424 230262024 1163440441 -54528524 1538514854 -452839068 27312518 -486344245 -952720337 -1266207342 1565901978 1469526572 877230555 2143563335 42827557 -1564451797 499402911 -1117643574 -1833521526 -1189591570 -1739633982 -15749936 -1797682901 1118411727 160243197 -994842189 379826768 -1514616479 -1460193379 2084281907 1604331650 1032937274 -1085557337 1849866063 -337875948 2070656120 1582245418 -670214300 849028449 -143926384 -1936578172 837317804 1931716214 -1151976348 901109440 665617992 -1201506886 -946864971 -1556827761 -872044812 216105299 -1696493008 1600196269 -1288705882 1381791715 -1984631778 886520795 817790424 1595071054 1816818048 -1083259237 1840198648 -1411963294 -356747924 -1033500012 769039996 2082535446 1919888058 -1003212876 1083720953 2119374876 10501724 -1952338241 -1619921066 -900530140 -1516805112 -1265435374 1848305866 -846786687 -99901313 -909496045 -1640916718 -1552275082 -2027488736 -1972589565 -1563724029 -1982895477 1672047070 -1039582125 -242755398 1107027562 -48333482 -1327397670 1493128895 -2002539760 1737780941 -1019719349 -1795694772 -495677334 2051144214 -611590852 -1831911642 292835029 -1243035348 -2105703362 1721125960 -746451759 1654517040 894054935 -1282868431 -2046720947 481677595 -1633920989 972187267 500945454 593842365 2044662962 1495468267 -2058474598 -1343671188 -766271909 -647741158 1495225342 -877951880 1230712493 -1419879887 53129887 -1123299656 -289903122 104854401 -415887508 -1790150264 -1461721574 -789725519 499761724 -1453410660 1263553042 -1431692286 1237933070 1298597284 313689114 1551452864 659626475 -1294202607 -81852279 841373425 677815690 -1614780893 730997153 -1574813625 679077972 -1003531252 273705331 1661706543 1563128210 -1629098215 -218542280 1838175536 -748183915 1467956709 647435406 1541604607 -296567324 479929847 -1184276030 2061006263 2128720386 661578839 2021630162 -2121784181 -1479250057 804201104 172595469 -369416305 -1931840148 -453582212 1294484817 1649660393 1369453557 1385636698 1674238589 -262158700 -1592656552 184420868 232897861 -689994922 2042070736 -1677846871 593911819 1458011704 -1658657149 -1983647348 -202195380"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","constraint","constraints","constraint_handling_method","fitness_function","global-best-val","global-best-x","global-best-y","highlight-mode","iterations","max-x","max-y","particle-inertia","particle-speed-limit","path-to-load","path-to-save","penalty-coefficient","personal-confidence","population-size","swarm-confidence","trails-mode","true-best-patch"
"-100","100","-100","100","0","nobody","13","""NEITHER""","-1","""Constraint 9""","false","""Penalty Method""","""F7 Booth's Function""","0","100","100","""Best found""","0","100","100","0.3","13","""filename.txt""","""filename.txt""","-1","0.8","13","1.6","""None""","{patch -100 -100}"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vx","vy","personal-best-val","personal-best-x","personal-best-y"
"0","105","349","-57.56539737627239","-87.28890354110155","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.33994599202871056","-0.6085159836729469","0.5360327648258701","-57.56539737627239","-87.28890354110155"
"1","105","339","25.01470703862276","66.24689416772674","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.15871226297020008","-0.9568352650851014","0.18593611499727672","25.01470703862276","66.24689416772674"
"2","15","157","-0.6752954013357453","-7.522197144172665","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","1.8899633382554322","-0.41671079498161295","0.004277155397973024","-0.6752954013357453","-7.522197144172665"
"3","55","236","43.41775559131449","9.726790863033116","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.4108349606072085","-0.3201378827682545","0.060964148787338336","43.41775559131449","9.726790863033116"
"4","25","342","-12.978171287334504","78.22053975349303","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.7091129644560984","0.17636827886984738","0.11055992823349745","-12.978171287334504","78.22053975349303"
"5","85","224","66.55222419570575","-8.90988043756765","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.48411980705995356","-1.1353126592287712","0.08631203477257922","66.55222419570575","-8.90988043756765"
"6","125","322","21.35805292006269","43.6819550024741","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.14316729001648335","-0.6424315571111044","0.09058919017055224","21.35805292006269","43.6819550024741"
"7","75","184","-24.83712709134562","-75.70977738461474","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.3313476635263568","-0.5217598035078915","0.27241902239499344","-24.83712709134562","-75.70977738461474"
"8","105","173","-31.45868321245922","-20.88660704605283","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.5657109024693292","0.21402917637489166","0.07552570031077459","-31.45868321245922","-20.88660704605283"
"9","105","84","54.8446849914811","68.09660455865532","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.6004688123999069","-1.0955734889425979","0.34059719982485553","54.8446849914811","68.09660455865532"
"10","65","168","-87.30179186745254","27.146487128637006","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.3665557416344898","0.7784674798579191","0.13191366660614928","-87.30179186745254","27.146487128637006"
"11","135","133","-97.14758626429087","-80.72461546329674","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.0515824679606598","-0.15335403522987612","0.7964586648440253","-97.14758626429087","-80.72461546329674"
"12","25","286","93.9412206191403","-25.26541473705059","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.10670924142802253","1.3885698206050876","0.14061215117955508","93.9412206191403","-25.26541473705059"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","val"
"-18","39","0.15020771703493277","""""","9.9","0.015020771703493278"
"-17","39","0.15570767965654603","""""","9.9","0.015570767965654602"
"-16","39","0.16174161923171396","""""","9.9","0.016174161923171396"
"-15","39","0.16830953576043656","""""","9.9","0.016830953576043656"
"-14","39","0.17541142924271388","""""","9.9","0.017541142924271388"
"-13","39","0.18304729967854588","""""","9.9","0.018304729967854587"
"-12","39","0.19121714706793252","""""","9.9","0.019121714706793254"
"-11","39","0.19992097141087392","""""","9.9","0.019992097141087392"
"-10","39","0.20915877270736993","""""","9.9","0.020915877270736995"
"-9","39","0.2189305509574207","""""","9.9","0.02189305509574207"
"-8","39","0.2292363061610261","""""","9.9","0.02292363061610261"
"-7","39","0.2400760383181862","""""","9.9","0.02400760383181862"
"-6","39","0.25144974742890097","""""","9.9","0.025144974742890097"
"-5","39","0.2633574334931704","""""","9.9","0.026335743349317042"
"-4","39","0.2757990965109946","""""","9.9","0.02757990965109946"
"-3","39","0.28877473648237345","""""","9.9","0.028877473648237343"
"-2","39","0.30228435340730697","""""","9.9","0.030228435340730695"
"-1","39","0.31632794728579516","""""","9.9","0.031632794728579515"
"0","39","0.330905518117838","""""","9.9","0.0330905518117838"
"1","39","0.3460170659034356","""""","9.9","0.03460170659034356"
"2","39","0.3616625906425879","""""","9.9","0.036166259064258785"
"3","39","0.3778420923352948","""""","9.9","0.03778420923352948"
"4","39","0.39455557098155647","""""","9.9","0.039455557098155646"
"5","39","0.41180302658137274","""""","9.9","0.041180302658137276"
"6","39","0.42958445913474375","""""","9.9","0.04295844591347438"
"7","39","0.4478998686416694","""""","9.9","0.04478998686416694"
"8","39","0.4667492551021498","""""","9.9","0.04667492551021498"
"9","39","0.48613261851618483","""""","9.9","0.04861326185161848"
"10","39","0.5060499588837746","""""","9.9","0.050604995888377455"
"11","39","0.526501276204919","""""","9.9","0.0526501276204919"
"12","39","0.5474865704796181","""""","9.9","0.05474865704796181"
"13","39","0.5690058417078718","""""","9.9","0.05690058417078719"
"14","39","0.5910590898896804","""""","9.9","0.05910590898896804"
"15","39","0.6136463150250435","""""","9.9","0.06136463150250435"
"16","39","0.6367675171139614","""""","9.9","0.06367675171139614"
"17","39","0.6604226961564339","""""","9.9","0.06604226961564338"
"18","39","0.6846118521524611","""""","9.9","0.0684611852152461"
"19","39","0.709334985102043","""""","9.9","0.0709334985102043"
"20","39","0.7345920950051796","""""","9.9","0.07345920950051796"
"21","39","0.7603831818618709","""""","9.9","0.07603831818618709"
"22","39","0.7867082456721168","""""","9.9","0.07867082456721168"
"23","39","0.8135672864359174","""""","9.9","0.08135672864359174"
"24","39","0.8409603041532727","""""","9.9","0.08409603041532727"
"25","39","0.8688872988241827","""""","9.9","0.08688872988241828"
"26","39","0.8973482704486474","""""","9.9","0.08973482704486474"
"27","39","0.9263432190266668","""""","9.9","0.09263432190266668"
"28","39","0.9558721445582409","""""","9.9","0.09558721445582409"
"29","39","0.9859350470433697","""""","9.9","0.09859350470433696"
"30","39","1.016531926482053","""""","9.9","0.1016531926482053"
"31","39","1.047662782874291","""""","9.9","0.10476627828742911"
"32","39","1.079327616220084","""""","9.9","0.10793276162200839"
"33","39","1.1115264265194316","""""","9.9","0.11115264265194315"
"34","39","1.1442592137723335","""""","9.9","0.11442592137723336"
"35","39","1.1775259779787903","""""","9.9","0.11775259779787904"
"36","39","1.211326719138802","""""","9.9","0.12113267191388019"
"37","39","1.2456614372523682","""""","9.9","0.12456614372523682"
"38","39","1.2805301323194889","""""","9.9","0.1280530132319489"
"39","39","1.3159328043401648","""""","9.9","0.13159328043401647"
"40","39","1.351869453314395","""""","9.9","0.1351869453314395"
"41","39","1.3883400792421798","""""","9.9","0.138834007924218"
"42","39","1.4253446821235196","""""","9.9","0.14253446821235197"
"43","39","1.462883261958414","""""","9.9","0.1462883261958414"
"44","39","1.500955818746863","""""","9.9","0.1500955818746863"
"45","39","1.5395623524888666","""""","9.9","0.15395623524888666"
"46","39","1.5787028631844249","""""","9.9","0.1578702863184425"
"47","39","1.618377350833538","""""","9.9","0.1618377350833538"
"48","39","1.6585858154362056","""""","9.9","0.16585858154362057"
"49","39","1.6993282569924282","""""","9.9","0.1699328256992428"
"50","39","1.7406046755022053","""""","9.9","0.17406046755022053"
"51","39","1.782415070965537","""""","9.9","0.1782415070965537"
"52","39","1.8247594433824235","""""","9.9","0.18247594433824235"
"53","39","1.867637792752865","""""","9.9","0.18676377927528648"
"54","39","1.9110501190768605","""""","9.9","0.19110501190768606"
"55","39","1.9549964223544112","""""","9.9","0.1954996422354411"
"56","39","1.9994767025855165","""""","9.9","0.19994767025855165"
"57","39","2.0444909597701764","""""","9.9","0.20444909597701763"
"58","39","2.090039193908391","""""","9.9","0.2090039193908391"
"59","39","2.1361214050001602","""""","9.9","0.213612140500016"
"60","39","2.182737593045484","""""","9.9","0.21827375930454843"
"61","39","2.2298877580443626","""""","9.9","0.22298877580443627"
"62","39","2.277571899996796","""""","9.9","0.22775718999967962"
"63","39","2.3257900189027843","""""","9.9","0.23257900189027841"
"64","39","2.3745421147623267","""""","9.9","0.2374542114762327"
"65","39","2.423828187575424","""""","9.9","0.24238281875754242"
"66","39","2.473648237342076","""""","9.9","0.24736482373420762"
"67","39","2.5240022640622835","""""","9.9","0.25240022640622833"
"68","39","2.574890267736045","""""","9.9","0.25748902677360447"
"69","39","2.6263122483633605","""""","9.9","0.26263122483633605"
"70","39","2.6782682059442315","""""","9.9","0.26782682059442314"
"71","39","2.730758140478657","""""","9.9","0.2730758140478657"
"72","39","2.783782051966637","""""","9.9","0.27837820519666373"
"73","39","2.837339940408172","""""","9.9","0.2837339940408172"
"74","39","2.8914318058032618","""""","9.9","0.2891431805803262"
"75","39","2.9460576481519056","""""","9.9","0.2946057648151906"
"76","39","3.001217467454105","""""","9.9","0.3001217467454105"
"77","39","3.0569112637098583","""""","9.9","0.30569112637098583"
"78","39","3.1131390369191663","""""","9.9","0.31131390369191664"
"79","39","3.1699007870820295","""""","9.9","0.31699007870820295"
"80","39","3.227196514198447","""""","9.9","0.3227196514198447"
"81","39","3.2850262182684196","""""","9.9","0.328502621826842"
"82","39","3.3433898992919464","""""","9.9","0.33433898992919464"
"83","39","3.402287557269028","""""","9.9","0.3402287557269028"
"84","39","3.4617191921996646","""""","9.9","0.3461719192199665"
"85","39","3.5216848040838555","""""","9.9","0.35216848040838555"
"86","39","3.5821843929216013","""""","9.9","0.35821843929216013"
"87","39","3.643217958712902","""""","9.9","0.3643217958712902"
"88","39","3.704785501457757","""""","9.9","0.3704785501457757"
"89","39","3.7668870211561667","""""","9.9","0.37668870211561667"
"90","39","3.8295225178081314","""""","9.9","0.38295225178081316"
"91","39","3.8926919914136504","""""","9.9","0.38926919914136504"
"92","39","3.9563954419727243","""""","9.9","0.39563954419727243"
"93","39","4.020632869485353","""""","9.9","0.4020632869485353"
"94","39","4.085404273951536","""""","9.9","0.4085404273951536"
"95","39","4.150709655371275","""""","9.9","0.4150709655371274"
"96","39","4.216549013744567","""""","9.9","0.42165490137445666"
"97","39","4.282922349071415","""""","9.9","0.4282922349071414"
"98","39","4.349829661351816","""""","9.9","0.4349829661351816"
"99","39","4.417270950585773","""""","9.9","0.44172709505857727"
"100","39","4.485246216773284","""""","9.9","0.44852462167732843"
"-100","38","1.540523511005265","""""","9.9","0.1540523511005265"
"-99","38","1.5018101818725504","""""","9.9","0.15018101818725504"
"-98","38","1.4636308296933902","""""","9.9","0.14636308296933903"
"-97","38","1.4259854544677852","""""","9.9","0.14259854544677852"
"-96","38","1.3888740561957347","""""","9.9","0.13888740561957347"
"-95","38","1.3522966348772387","""""","9.9","0.13522966348772386"
"-94","38","1.3162531905122976","""""","9.9","0.13162531905122976"
"-93","38","1.280743723100911","""""","9.9","0.12807437231009108"
"-92","38","1.245768232643079","""""","9.9","0.12457682326430791"
"-91","38","1.211326719138802","""""","9.9","0.12113267191388019"
"-90","38","1.1774191825880795","""""","9.9","0.11774191825880795"
"-89","38","1.1440456229909117","""""","9.9","0.11440456229909117"
"-88","38","1.1112060403472985","""""","9.9","0.11112060403472986"
"-87","38","1.0789004346572402","""""","9.9","0.10789004346572402"
"-86","38","1.0471288059207364","""""","9.9","0.10471288059207365"
"-85","38","1.0158911541377873","""""","9.9","0.10158911541377874"
"-84","38","0.985187479308393","""""","9.9","0.0985187479308393"
"-83","38","0.9550177814325533","""""","9.9","0.09550177814325533"
"-82","38","0.9253820605102683","""""","9.9","0.09253820605102683"
"-81","38","0.8962803165415381","""""","9.9","0.08962803165415381"
"-80","38","0.8677125495263625","""""","9.9","0.08677125495263624"
"-79","38","0.8396787594647415","""""","9.9","0.08396787594647415"
"-78","38","0.8121789463566753","""""","9.9","0.08121789463566753"
"-77","38","0.7852131102021637","""""","9.9","0.07852131102021637"
"-76","38","0.7587812510012069","""""","9.9","0.07587812510012068"
"-75","38","0.7328833687538046","""""","9.9","0.07328833687538046"
"-74","38","0.707519463459957","""""","9.9","0.0707519463459957"
"-73","38","0.6826895351196642","""""","9.9","0.06826895351196642"
"-72","38","0.658393583732926","""""","9.9","0.0658393583732926"
"-71","38","0.6346316092997427","""""","9.9","0.06346316092997427"
"-70","38","0.6114036118201138","""""","9.9","0.06114036118201138"
"-69","38","0.5887095912940398","""""","9.9","0.058870959129403974"
"-68","38","0.5665495477215203","""""","9.9","0.05665495477215204"
"-67","38","0.5449234811025556","""""","9.9","0.054492348110255565"
"-66","38","0.5238313914371455","""""","9.9","0.052383139143714556"
"-65","38","0.5032732787252902","""""","9.9","0.05032732787252902"
"-64","38","0.4832491429669895","""""","9.9","0.048324914296698954"
"-63","38","0.46375898416224354","""""","9.9","0.04637589841622435"
"-62","38","0.44480280231105224","""""","9.9","0.04448028023110522"
"-61","38","0.4263805974134156","""""","9.9","0.042638059741341564"
"-60","38","0.4084923694693337","""""","9.9","0.04084923694693337"
"-59","38","0.3911381184788065","""""","9.9","0.039113811847880646"
"-58","38","0.37431784444183386","""""","9.9","0.03743178444418339"
"-57","38","0.358031547358416","""""","9.9","0.0358031547358416"
"-56","38","0.34227922722855286","""""","9.9","0.034227922722855283"
"-55","38","0.3270608840522443","""""","9.9","0.03270608840522443"
"-54","38","0.3123765178294905","""""","9.9","0.031237651782949048"
"-53","38","0.29822612856029135","""""","9.9","0.029822612856029135"
"-52","38","0.28460971624464687","""""","9.9","0.028460971624464686"
"-51","38","0.27152728088255706","""""","9.9","0.02715272808825571"
"-50","38","0.25897882247402204","""""","9.9","0.025897882247402203"
"-49","38","0.24696434101904163","""""","9.9","0.024696434101904162"
"-48","38","0.2354838365176159","""""","9.9","0.023548383651761588"
"-47","38","0.22453730896974486","""""","9.9","0.022453730896974486"
"-46","38","0.21412475837542852","""""","9.9","0.02141247583754285"
"-45","38","0.20424618473466685","""""","9.9","0.020424618473466685"
"-44","38","0.19490158804745986","""""","9.9","0.019490158804745986"
"-43","38","0.1860909683138076","""""","9.9","0.018609096831380758"
"-42","38","0.17781432553371","""""","9.9","0.017781432553370998"
"-41","38","0.17007165970716703","""""","9.9","0.017007165970716703"
"-40","38","0.16286297083417878","""""","9.9","0.01628629708341788"
"-39","38","0.15618825891474525","""""","9.9","0.015618825891474524"
"-38","38","0.15004752394886636","""""","9.9","0.015004752394886637"
"-37","38","0.14444076593654218","""""","9.9","0.014444076593654218"
"-36","38","0.13936798487777266","""""","9.9","0.013936798487777267"
"-35","38","0.13482918077255784","""""","9.9","0.013482918077255785"
"-34","38","0.13082435362089773","""""","9.9","0.013082435362089773"
"-33","38","0.12735350342279228","""""","9.9","0.012735350342279227"
"-32","38","0.1244166301782415","""""","9.9","0.01244166301782415"
"-31","38","0.12201373388724542","""""","9.9","0.012201373388724542"
"-30","38","0.12014481454980402","""""","9.9","0.012014481454980403"
"-29","38","0.11880987216591732","""""","9.9","0.011880987216591732"
"-28","38","0.1180089067355853","""""","9.9","0.01180089067355853"
"-27","38","0.11774191825880795","""""","9.9","0.011774191825880794"
"-26","38","0.1180089067355853","""""","9.9","0.01180089067355853"
"-25","38","0.11880987216591732","""""","9.9","0.011880987216591732"
"-24","38","0.12014481454980402","""""","9.9","0.012014481454980403"
"-23","38","0.12201373388724542","""""","9.9","0.012201373388724542"
"-22","38","0.1244166301782415","""""","9.9","0.01244166301782415"
"-21","38","0.12735350342279228","""""","9.9","0.012735350342279227"
"-20","38","0.13082435362089773","""""","9.9","0.013082435362089773"
"-19","38","0.13482918077255784","""""","9.9","0.013482918077255785"
"-18","38","0.13936798487777266","""""","9.9","0.013936798487777267"
"-17","38","0.14444076593654218","""""","9.9","0.014444076593654218"
"-16","38","0.15004752394886636","""""","9.9","0.015004752394886637"
"-15","38","0.15618825891474525","""""","9.9","0.015618825891474524"
"-14","38","0.16286297083417878","""""","9.9","0.01628629708341788"
"-13","38","0.17007165970716703","""""","9.9","0.017007165970716703"
"-12","38","0.17781432553371","""""","9.9","0.017781432553370998"
"-11","38","0.1860909683138076","""""","9.9","0.018609096831380758"
"-10","38","0.19490158804745986","""""","9.9","0.019490158804745986"
"-9","38","0.20424618473466685","""""","9.9","0.020424618473466685"
"-8","38","0.21412475837542852","""""","9.9","0.02141247583754285"
"-7","38","0.22453730896974486","""""","9.9","0.022453730896974486"
"-6","38","0.2354838365176159","""""","9.9","0.023548383651761588"
"-5","38","0.24696434101904163","""""","9.9","0.024696434101904162"
"-4","38","0.25897882247402204","""""","9.9","0.025897882247402203"
"-3","38","0.27152728088255706","""""","9.9","0.02715272808825571"
"-2","38","0.28460971624464687","""""","9.9","0.028460971624464686"
"-1","38","0.29822612856029135","""""","9.9","0.029822612856029135"
"0","38","0.3123765178294905","""""","9.9","0.031237651782949048"
"1","38","0.3270608840522443","""""","9.9","0.03270608840522443"
"2","38","0.34227922722855286","""""","9.9","0.034227922722855283"
"3","38","0.358031547358416","""""","9.9","0.0358031547358416"
"4","38","0.37431784444183386","""""","9.9","0.03743178444418339"
"5","38","0.3911381184788065","""""","9.9","0.039113811847880646"
"6","38","0.4084923694693337","""""","9.9","0.04084923694693337"
"7","38","0.4263805974134156","""""","9.9","0.042638059741341564"
"8","38","0.44480280231105224","""""","9.9","0.04448028023110522"
"9","38","0.46375898416224354","""""","9.9","0.04637589841622435"
"10","38","0.4832491429669895","""""","9.9","0.048324914296698954"
"11","38","0.5032732787252902","""""","9.9","0.05032732787252902"
"12","38","0.5238313914371455","""""","9.9","0.052383139143714556"
"13","38","0.5449234811025556","""""","9.9","0.054492348110255565"
"14","38","0.5665495477215203","""""","9.9","0.05665495477215204"
"15","38","0.5887095912940398","""""","9.9","0.058870959129403974"
"16","38","0.6114036118201138","""""","9.9","0.06114036118201138"
"17","38","0.6346316092997427","""""","9.9","0.06346316092997427"
"18","38","0.658393583732926","""""","9.9","0.0658393583732926"
"19","38","0.6826895351196642","""""","9.9","0.06826895351196642"
"20","38","0.707519463459957","""""","9.9","0.0707519463459957"
"21","38","0.7328833687538046","""""","9.9","0.07328833687538046"
"22","38","0.7587812510012069","""""","9.9","0.07587812510012068"
"23","38","0.7852131102021637","""""","9.9","0.07852131102021637"
"24","38","0.8121789463566753","""""","9.9","0.08121789463566753"
"25","38","0.8396787594647415","""""","9.9","0.08396787594647415"
"26","38","0.8677125495263625","""""","9.9","0.08677125495263624"
"27","38","0.8962803165415381","""""","9.9","0.08962803165415381"
"28","38","0.9253820605102683","""""","9.9","0.09253820605102683"
"29","38","0.9550177814325533","""""","9.9","0.09550177814325533"
"30","38","0.985187479308393","""""","9.9","0.0985187479308393"
"31","38","1.0158911541377873","""""","9.9","0.10158911541377874"
"32","38","1.0471288059207364","""""","9.9","0.10471288059207365"
"33","38","1.0789004346572402","""""","9.9","0.10789004346572402"
"34","38","1.1112060403472985","""""","9.9","0.11112060403472986"
"35","38","1.1440456229909117","""""","9.9","0.11440456229909117"
"36","38","1.1774191825880795","""""","9.9","0.11774191825880795"
"37","38","1.211326719138802","""""","9.9","0.12113267191388019"
"38","38","1.245768232643079","""""","9.9","0.12457682326430791"
"39","38","1.280743723100911","""""","9.9","0.12807437231009108"
"40","38","1.3162531905122976","""""","9.9","0.13162531905122976"
"41","38","1.3522966348772387","""""","9.9","0.13522966348772386"
"42","38","1.3888740561957347","""""","9.9","0.13888740561957347"
"43","38","1.4259854544677852","""""","9.9","0.14259854544677852"
"44","38","1.4636308296933902","""""","9.9","0.14636308296933903"
"45","38","1.5018101818725504","""""","9.9","0.15018101818725504"
"46","38","1.540523511005265","""""","9.9","0.1540523511005265"
"47","38","1.5797708170915343","""""","9.9","0.15797708170915342"
"48","38","1.6195521001313584","""""","9.9","0.16195521001313584"
"49","38","1.6598673601247371","""""","9.9","0.1659867360124737"
"50","38","1.7007165970716702","""""","9.9","0.17007165970716703"
"51","38","1.7420998109721584","""""","9.9","0.17420998109721583"
"52","38","1.7840170018262012","""""","9.9","0.1784017001826201"
"53","38","1.8264681696337988","""""","9.9","0.18264681696337987"
"54","38","1.8694533143949508","""""","9.9","0.18694533143949507"
"55","38","1.9129724361096576","""""","9.9","0.19129724361096576"
"56","38","1.9570255347779189","""""","9.9","0.1957025534777919"
"57","38","2.001612610399735","""""","9.9","0.2001612610399735"
"58","38","2.046733662975106","""""","9.9","0.2046733662975106"
"59","38","2.0923886925040316","""""","9.9","0.20923886925040316"
"60","38","2.138577698986512","""""","9.9","0.21385776989865118"
"61","38","2.1853006824225467","""""","9.9","0.21853006824225465"
"62","38","2.2325576428121363","""""","9.9","0.22325576428121363"
"63","38","2.2803485801552807","""""","9.9","0.22803485801552806"
"64","38","2.328673494451979","""""","9.9","0.23286734944519794"
"65","38","2.3775323857022332","""""","9.9","0.23775323857022332"
"66","38","2.4269252539060417","""""","9.9","0.24269252539060415"
"67","38","2.476852099063404","""""","9.9","0.24768520990634044"
"68","38","2.5273129211743224","""""","9.9","0.2527312921174322"
